CHEMBL1774076	9.0	1	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCC5)CC3)nc2N1
CHEMBL1774538	6.62	1	COc1ccccc1N1CCN(CC(F)CCNC(=O)c2cc3ccccc3s2)CC1
CHEMBL1774539	6.33	1	O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1
CHEMBL1774077	8.85	1	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)nc2N1
CHEMBL1774540	6.52	1	COc1ccc2[nH]c(C(=O)NCCC(F)CN3CCN(c4ccccc4OC)CC3)cc2c1
CHEMBL1774541	6.64	1	COc1ccc2[nH]c(C(=O)NCCC(F)CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2c1
CHEMBL1774078	9.0	1	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCCO5)CC3)nc2N1
CHEMBL1774542	6.71	1	O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2ccccc2c1
CHEMBL1774079	9.15	1	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)nc2N1
CHEMBL1774080	9.09	1	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)nc2N1
CHEMBL1774543	7.16	1	CCCN(CCCCN1CCN(c2ccccc2OC)CC1)Cc1csc2ccccc12
CHEMBL1774544	6.79	1	CCCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Cc1csc2ccccc12
CHEMBL1774081	8.8	1	O=C1CCc2ccc(OCCCCN3CCN(c4c(F)ccc5ccccc45)CC3)nc2N1
CHEMBL1774082	8.96	1	O=C1CCc2ccc(OCCCCN3CCN(c4cc(F)cc5ccccc45)CC3)nc2N1
CHEMBL1774545	6.71	1	CCCN(CCCCN1CCN(c2ccccc2OC)CC1)Cc1ccc2c(c1)Cc1ccccc1-2
CHEMBL1774546	6.57	1	CCCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Cc1ccc2c(c1)Cc1ccccc1-2
CHEMBL1774547	6.92	1	CCCN(CCCCN1CCN(c2ccccc2OC)CC1)Cc1ccc2ccccc2c1
CHEMBL1774548	6.5	1	CCCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Cc1ccc2ccccc2c1
CHEMBL1774083	8.7	1	O=C1CCc2ccc(OCCCCN3CCN(c4ccc(F)c5ccccc45)CC3)nc2N1
CHEMBL1774551	6.06	1	CN(CCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)Cc1ccc2c(c1)Cc1ccccc1-2
CHEMBL1774084	8.22	1	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c(F)cccc45)CC3)nc2N1
CHEMBL1774085	9.0	1	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)nc2N1
CHEMBL1774086	8.92	1	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)nc2N1
CHEMBL1774087	8.77	1	O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)nc2N1
CHEMBL1774552	7.19	1	O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1csc2ccccc12
CHEMBL3215641	8.02	1	CN1CCc2cc(SCCN)cc3c2C1Cc1ccc(O)c(O)c1-3
CHEMBL1802234	6.24	1	CN1CCc2cc(Sc3ccccc3)cc3c2C1Cc1ccc(O)c(O)c1-3
CHEMBL3216759	8.0	1	COC(=O)C(N)CSc1cc2c3c(c1)-c1c(ccc(O)c1O)CC3N(C)CC2
CHEMBL1802236	6.4	1	CN1CCc2cc(SCCC(=O)O)cc3c2C1Cc1ccc(O)c(O)c1-3
CHEMBL1802237	6.38	1	CN1CCc2c3c(cc4c2C1Cc1ccc(O)c(O)c1-4)SCCC3=O
CHEMBL1803030	7.16	1	CCCCn1cc(COc2ccc(CN3CCN(c4ccccc4OC)CC3)cc2OC)nn1
CHEMBL1803050	7.17	1	CCCCn1cc(CCCCOc2ccc(CN3CCN(c4ccccc4OC)CC3)cc2OC)nn1
CHEMBL1803051	7.0	1	CCOCCn1cc(COc2ccc(CN3CCN(c4ccccc4OC)CC3)cc2OC)nn1
CHEMBL1803052	7.8	1	CCOCCn1cc(CCCOc2ccc(CN3CCN(c4ccccc4OC)CC3)cc2OC)nn1
CHEMBL1940405	6.73	1	Fc1ccc(SCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1
CHEMBL1940407	6.0	1	[O-][S+](CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
CHEMBL1940412	7.43	1	Fc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1
CHEMBL1940414	6.92	1	c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1
CHEMBL140872	7.01	1	O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1
CHEMBL1946125	6.12	1	Fc1ccc(SCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1
CHEMBL1946126	6.76	1	Fc1ccc(OCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1
CHEMBL1946253	6.86	1	Fc1ccc(CCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1
CHEMBL2024521	7.03	1	CN(C)C(=O)NC1CCC(CCN2CCN(c3ccccc3)CC2)CC1
CHEMBL2024522	7.7	1	CN(C)C(=O)NC1CCC(CCN2CCN(c3ccccc3Cl)CC2)CC1
CHEMBL2024523	7.27	1	CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3)CC2)CC1
CHEMBL2024524	6.41	1	CN(C)C(=O)NC1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)CC1
CHEMBL2024525	6.97	1	CN(C)C(=O)NC1CCC(CCN2CCN(c3ccc(Cl)cc3Cl)CC2)CC1
CHEMBL2024675	8.09	1	CN(C)C(=O)NC1CCC(CCN2CCN(c3cc(Cl)ccc3Cl)CC2)CC1
CHEMBL2024676	6.96	1	CN(C)C(=O)NC1CCC(CCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)CC1
CHEMBL2024677	7.7	1	CN(C)C(=O)NC1CCC(CCN2CCN(c3cc(Cl)cc(Cl)c3)CC2)CC1
CHEMBL2029916	7.15	1	O=C(Cc1ccccn1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1
CHEMBL2029917	7.16	1	O=C(Cc1cccnc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1
CHEMBL2029918	7.31	1	O=C(Cc1ccncc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1
CHEMBL2029919	6.32	1	O=C(Nc1ccccc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1
CHEMBL2029920	7.85	1	O=C(Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1)Nc1ccccn1
CHEMBL2029921	8.09	1	O=C(Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1)Nc1cccnc1
CHEMBL2029922	8.44	1	O=C(Nc1ccncc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1
CHEMBL2029924	6.56	1	O=C(Cc1ccccn1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1
CHEMBL2029925	7.08	1	O=C(Cc1cccnc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1
CHEMBL2029926	6.7	1	O=C(Cc1ccncc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1
CHEMBL2029928	6.44	1	O=C(Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1)Nc1ccccn1
CHEMBL2029929	7.53	1	O=C(Nc1cccnc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1
CHEMBL2029930	7.31	1	O=C(Nc1ccncc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1
CHEMBL2029931	6.32	1	c1ccc(CCN2CCN(c3ccccc3)CC2)cc1
CHEMBL439849	6.18	1	N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1
CHEMBL2037522	7.51	1	c1ccc2c(c1)CCN(CCCCc1nc3ccccc3s1)C2
CHEMBL2037523	6.0	1	c1ccc2c(c1)CN(CCCCc1nc3ccccc3s1)C2
CHEMBL2037518	6.28	1	O=C(CCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1
CHEMBL2037529	6.3	1	O=C(CCCCN1CCN(c2ncccn2)CC1)c1nc2ccccc2s1
CHEMBL2037530	6.7	1	O=C(CCCCN1CCN(c2ccccc2)CC1)c1nc2ccccc2s1
CHEMBL2037531	6.19	1	O=C(CCCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1
CHEMBL2059323	8.6	1	O=C1COc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3cc(F)ccc32)CC1
CHEMBL2059304	8.26	1	O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1
CHEMBL2059318	8.19	1	O=C1CCc2cc(F)ccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1
CHEMBL2059306	8.02	1	O=C1CCc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1
CHEMBL2059322	7.85	1	O=C1COc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3ccc(F)cc32)CC1
CHEMBL2057451	6.65	1	COc1cc2c(cc1OC)C1Cc3cc(C)cc(C)c3CN1CC2
CHEMBL2059324	7.82	1	O=C1COc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3c(F)cccc32)CC1
CHEMBL2059311	7.8	1	O=C1COc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1
CHEMBL2059321	7.39	1	O=C1COc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3cccc(F)c32)CC1
CHEMBL2059305	7.38	1	O=C1CCc2ccccc2N1CCCN1CCC(c2ccc3[nH]ccc3c2)CC1
CHEMBL2059312	7.26	1	O=C1CCc2ccccc2N1OCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1
CHEMBL2059317	7.22	1	O=C1CCc2c(F)cccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1
CHEMBL2059319	7.05	1	O=C1CCc2ccc(F)cc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1
CHEMBL2059320	7.02	1	O=C1CCc2cccc(F)c2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1
CHEMBL2059310	6.22	1	O=C1CCc2cccnc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1
CHEMBL2059316	6.19	1	O=C1COc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3ncccc32)CC1
CHEMBL2152629	6.57	1	CCCN(CCN1CCN(Cc2ccc3[nH]ccc3c2)CC1)C1CCc2c(O)cccc2C1
CHEMBL2152630	6.74	1	CCCN(CCN1CCN(Cc2cc3ccccc3[nH]2)CC1)C1CCc2c(O)cccc2C1
CHEMBL2152631	7.09	1	CCCN(CCN1CCN(Cc2c[nH]c3ccccc23)CC1)C1CCc2c(O)cccc2C1
CHEMBL2152745	7.12	1	CCCN(CCN1CCN(c2ccc3[nH]ccc3c2)CC1)C1CCc2c(O)cccc2C1
CHEMBL2152749	6.03	1	CCCN(CCCN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)C1CCc2nc(N)sc2C1
CHEMBL2152750	6.28	1	CCCN(CCCCN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)C1CCc2nc(N)sc2C1
CHEMBL2152758	6.88	1	CCCN(CCN1CCN(Cc2ccc3[nH]ccc3c2)CC1)C1CCc2nc(N)sc2C1
CHEMBL2158640	6.8	1	CCCN1CC(c2ccc(O)cc2)CC2c3cc(O)c(O)cc3CCC21
CHEMBL2158636	6.31	1	Oc1ccc(C2CNC3CCc4cc(O)c(O)cc4C3C2)cc1
CHEMBL1224527	6.64	1	Oc1ccc2c(c1O)CC(c1ccccc1)C1CCNCC21
CHEMBL2165679	7.08	1	CCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1
CHEMBL2165678	7.81	1	CCC(=O)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL26789	7.69	1	CCCCN1CCN(c2ccccc2OC)CC1
CHEMBL2165676	8.28	1	CCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL2165675	7.2	1	OCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL2165674	6.58	1	COc1ccccc1N1CCN(C)CC1
CHEMBL2165673	7.34	1	CN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL125916	7.43	1	COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3[nH]2)CC1
CHEMBL2165120	8.47	1	O=c1ccc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)cc2[nH]1
CHEMBL2165119	8.92	1	O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)nc2N1
CHEMBL2165118	8.24	1	O=C1NCCc2ccc(OCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)cc21
CHEMBL2165117	7.75	1	O=C1NCCc2ccc(OCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21
CHEMBL2165116	6.98	1	Clc1cccc(N2CCN(CCCOc3ccc4cn[nH]c4c3)CC2)c1Cl
CHEMBL2165115	7.96	1	O=c1[nH]c2ccc(OCCCCN3CCC(c4cccc(Cl)c4Cl)CC3)cc2[nH]1
CHEMBL2165114	7.75	1	Clc1cccc(N2CCCN(CCCCOc3ccc4scnc4c3)CC2)c1Cl
CHEMBL2165140	7.7	1	Clc1cccc(N2CCCN(CCCOc3ccc4scnc4c3)CC2)c1Cl
CHEMBL2165139	7.52	1	Clc1cccc(N2CCN(CCCOc3ccc4scnc4c3)CC2)c1Cl
CHEMBL2165138	7.12	1	Clc1cccc(C2CCN(CCCOc3ccc4scnc4c3)CC2)c1Cl
CHEMBL2165137	7.38	1	Clc1cccc(C2CCN(CCCCOc3ccc4scnc4c3)CC2)c1Cl
CHEMBL2165136	7.77	1	Clc1cccc(N2CCN(CCCCOc3ccc4scnc4c3)CC2)c1Cl
CHEMBL2165135	7.82	1	O=c1[nH]c2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2[nH]1
CHEMBL2165134	7.18	1	Clc1cccc(N2CCN(CCCCOc3ccc4cn[nH]c4c3)CC2)c1Cl
CHEMBL2165133	7.75	1	O=C1NCCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21
CHEMBL161792	8.14	1	Oc1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2n1
CHEMBL2165132	6.97	1	O=C1CCc2ccc(Oc3ccc(CN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)cc2N1
CHEMBL2165131	6.95	1	O=C1CCc2ccc(Oc3cccc(CN4CCN(c5cccc(Cl)c5Cl)CC4)c3)cc2N1
CHEMBL2165130	6.63	1	O=C1CCc2ccc(COC3CC3CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1
CHEMBL2165129	6.0	1	O=C1CCc2ccc(OCC#CCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1
CHEMBL2165128	6.84	1	O=C1CCc2ccc(OCC3CCC(CN4CCN(c5cccc(Cl)c5Cl)CC4)CC3)cc2N1
CHEMBL2165127	7.68	1	O=C1CCc2ccc(OCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1
CHEMBL2165125	7.96	1	O=C1CCc2ccc(OCCCCN3CCC(c4cccc(Cl)c4Cl)CC3)cc2N1
CHEMBL160744	8.09	1	Cc1cccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c1C
CHEMBL2165124	7.28	1	CCOc1ccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)cc1
CHEMBL2165123	7.68	1	CCOc1cccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c1
CHEMBL2165122	8.38	1	O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4C(F)(F)F)CC3)cc2N1
CHEMBL346129	8.23	1	Cc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1
CHEMBL160921	8.54	1	N#Cc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1
CHEMBL157923	8.43	1	O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4Cl)CC3)cc2N1
CHEMBL160630	8.26	1	O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4F)CC3)cc2N1
CHEMBL160357	8.37	1	O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc2N1
CHEMBL2165121	8.51	1	CC(C)Oc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1
CHEMBL443034	8.55	1	CCOc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1
CHEMBL160296	9.52	1	COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1
CHEMBL2180641	6.08	1	CCCCCCN(CCc1ccccc1)CCc1cccc(O)c1
CHEMBL2180639	6.35	1	Oc1cccc(CCN(CCc2ccccc2)CC2CCC2)c1
CHEMBL2180638	6.93	1	Oc1cccc(CCN(CCc2ccccc2)CC2CC2)c1
CHEMBL1188090	7.19	1	CCCN(CCc1ccccc1)CCc1cccc(O)c1
CHEMBL495327	7.04	1	CCCN(CCC1CCC(NC(=O)c2ccc3ccccc3c2)CC1)C1CCc2nc(N)sc2C1
CHEMBL2206268	6.85	1	CCCN(CCCCCCCCCc1ccccc1)C1CCc2c(O)cccc2C1
CHEMBL2203317	7.16	1	CCCCCCCCCN(CCC)C1CCc2c(O)cccc2C1
CHEMBL2206270	7.16	1	CCCN(CCCCN(CCC)C1CCc2c(O)cccc2C1)C1CCc2c(O)cccc2C1
CHEMBL2206269	7.8	1	CCCN(CCN(CCC)C1CCc2c(O)cccc2C1)C1CCc2c(O)cccc2C1
CHEMBL1423	7.93	1	O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
CHEMBL2207496	6.95	1	CCCN1CCC(c2cccc3ccccc23)CC1
CHEMBL2207493	6.43	1	CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1
CHEMBL2207489	6.71	1	CCCN1CCC(c2noc3cc(F)ccc23)CC1
CHEMBL2207487	6.92	1	CCCN1CCC(c2csc3ccccc23)CC1
CHEMBL2207486	7.5	1	CCCN1CCC(c2cn(C)c3ccc(F)cc23)CC1
CHEMBL2207485	6.56	1	CCCN1CCC(c2cn(C)c3cc(F)ccc23)CC1
CHEMBL2207484	7.57	1	CCCN1CCC(c2c[nH]c3cc(F)ccc23)CC1
CHEMBL65280	6.69	1	N#Cc1ccc2c(c1)C1CN(CCCCNC(=O)c3ccc(-c4ccccc4)cc3)CC1CO2
CHEMBL2312640	8.1	1	O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cncc2ccccc12
CHEMBL2312639	7.77	1	O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2cn1
CHEMBL2312637	7.96	1	O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2cccnc2c1
CHEMBL2312935	8.05	1	O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2c1
CHEMBL2312934	7.8	1	O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2cccnc2c1
CHEMBL2326176	6.8	1	CN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ccn(C)n4)cc23)CC1
CHEMBL2326175	6.66	1	CN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncn(C)n4)cc23)CC1
CHEMBL2325935	7.16	1	CN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4nnn(C)n4)cc23)CC1
CHEMBL2325934	6.08	1	CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4cncnc4)cc23)CC1
CHEMBL1259203	6.92	1	CN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4cncnc4)cc23)CC1
CHEMBL2325932	7.12	1	CN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4cccnc4)cc23)CC1
CHEMBL2325931	6.58	1	CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4ccncc4)cc23)CC1
CHEMBL2325930	7.57	1	CN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ccncc4)cc23)CC1
CHEMBL2325928	6.82	1	CN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4cnn(C)c4)cc23)CC1
CHEMBL2325927	6.06	1	CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4ccnn4C)cc23)CC1
CHEMBL2325926	7.82	1	CN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ccnn4C)cc23)CC1
CHEMBL328187	6.51	1	Cn1cc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)nn1
CHEMBL319352	6.85	1	Cn1nnc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1
CHEMBL12713	9.35	1	O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1
CHEMBL2326473	6.46	1	Cn1ccc(CN2CCc3cc4nc(N)sc4cc3CC2)n1
CHEMBL2326472	7.82	1	Cn1cc(CN2CCc3cc4nc(N)sc4cc3CC2)cn1
CHEMBL2326470	6.24	1	Nc1nc2cc3c(cc2s1)CCN(Cc1cnc[nH]1)CC3
CHEMBL2326469	6.31	1	Nc1nc2cc3c(cc2s1)CCN(Cc1cscn1)CC3
CHEMBL2326468	6.5	1	Nc1nc2cc3c(cc2s1)CCN(Cc1cnco1)CC3
CHEMBL2326485	7.42	1	Nc1nc2cc3c(cc2s1)CCN(Cc1ccncc1)CC3
CHEMBL2326484	6.7	1	Nc1nc2cc3c(cc2s1)CCN(Cc1cccnc1)CC3
CHEMBL2326482	7.38	1	CN(C)C(=O)c1cccc(CN2CCc3cc4nc(N)sc4cc3CC2)c1
CHEMBL2326481	7.38	1	CN(C)C(=O)c1ccc(CN2CCc3cc4nc(N)sc4cc3CC2)cc1
CHEMBL2326480	7.47	1	COc1cccc(CN2CCc3cc4nc(N)sc4cc3CC2)c1
CHEMBL2326479	7.04	1	COc1ccc(CN2CCc3cc4nc(N)sc4cc3CC2)cc1
CHEMBL2326478	7.38	1	Nc1nc2cc3c(cc2s1)CCN(Cc1cccc(F)c1)CC3
CHEMBL2326477	7.12	1	Nc1nc2cc3c(cc2s1)CCN(Cc1ccc(F)cc1)CC3
CHEMBL2326476	7.1	1	Nc1nc2cc3c(cc2s1)CCN(Cc1ccccc1)CC3
CHEMBL2326474	6.1	1	Nc1nc2cc3c(cc2s1)CCN(CCO)CC3
CHEMBL2326486	6.82	1	CCNC1Cc2cc3nc(N)sc3cc2C1
CHEMBL1457510	6.84	1	COc1c(O)ccc2c1CN1CCc3cc4c(cc3C1C2)OCO4
CHEMBL448891	6.52	1	COc1cc2c(cc1OC)C1Cc3ccc(O)c(OC)c3CN1CC2
CHEMBL2334893	7.5	1	COc1cc2c(cc1O)C1Cc3cc4c(cc3CN1CC2)OCO4
CHEMBL1235966	6.67	1	COc1cc2c(cc1O)C1Cc3ccc(OC)c(O)c3CN1CC2
CHEMBL490533	6.92	1	COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4
CHEMBL320397	6.95	1	COc1cc2c(cc1O)CCN1Cc3c(ccc(O)c3OC)CC21
CHEMBL2335738	6.71	1	COc1ccc2c(c1)CCN1CCC(O)(c3ccc(Cl)cc3)CC21
CHEMBL2335736	8.4	1	COc1cc2c(cc1O)C1CC(O)(c3ccc(OC(F)(F)F)cc3)CCN1CC2
CHEMBL2387630	6.2	1	CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2c(cccc2OS(=O)(=O)c2ccc(C)cc2)C1
CHEMBL2387631	6.3	1	CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2c(cccc2OS(=O)(=O)c2ccc(OC)cc2)C1
CHEMBL2387634	7.41	1	CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2C1
CHEMBL2387636	6.21	1	CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(NC(=O)c3ccccc3)cc2C1
CHEMBL2387637	7.04	1	CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(NS(=O)(=O)c3ccc(C(F)(F)F)cc3)cc2C1
CHEMBL2387701	7.14	1	CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2C1
CHEMBL2387702	6.9	1	CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2cc3cc[nH]c3cc2C1
CHEMBL2387705	6.28	1	CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc3nc[nH]c3c2C1
CHEMBL2387706	6.38	1	CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2cc3[nH]c(=O)[nH]c3cc2C1
CHEMBL2387707	6.64	1	CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2cc3[nH]c(=S)[nH]c3cc2C1
CHEMBL2387708	6.35	1	CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2cc3[nH]cnc3cc2C1
CHEMBL2397385	6.77	1	CN1CCc2ccc(Cc3ccc(O)c4ccccc34)c3c2C1Cc1ccc(O)c(O)c1-3
CHEMBL3216146	7.1	1	CN(C)c1ccc(Cc2ccc3c4c2-c2c(ccc(O)c2O)CC4N(C)CC3)cc1
CHEMBL2397383	7.33	1	CN1CCc2ccc(Cc3ccc(O)cc3)c3c2C1Cc1ccc(O)c(O)c1-3
CHEMBL2397382	7.37	1	CN1CCc2ccc(CO)c3c2C1Cc1ccc(O)c(O)c1-3
CHEMBL2397381	7.11	1	CN1CCc2ccc(Cc3ccccc3)c3c2C1Cc1ccc(O)c(O)c1-3
CHEMBL2397380	7.27	1	Cc1ccc2c3c1-c1c(ccc(O)c1O)CC3N(C)CC2
CHEMBL2414358	6.31	1	Clc1ccc(-n2cc(CCCCCN3CCN(c4ccccc4)CC3)cn2)cc1
CHEMBL2414357	6.6	1	Clc1ccc(-n2cc(CCCCN3CCN(c4ccccc4)CC3)cn2)cc1
CHEMBL2414356	6.17	1	Clc1ccc(-n2cc(CCCN3CCN(c4ccccc4)CC3)cn2)cc1
CHEMBL2414355	6.1	1	Clc1ccc(-n2cc(COCCCN3CCN(c4ccccc4)CC3)cn2)cc1
CHEMBL2420895	6.3	1	Clc1cccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)c1Cl
CHEMBL2420894	6.33	1	CCOc1ccccc1N1CCN(Cc2c[nH]c3ccccc23)CC1
CHEMBL2420893	6.62	1	Clc1cccc(N2CCN(Cc3ccccc3)CC2)c1Cl
CHEMBL2420892	6.66	1	CCOc1ccccc1N1CCN(Cc2ccccc2)CC1
CHEMBL2420891	6.42	1	Clc1cccc(N2CCN(Cc3csc4ccccc34)CC2)c1Cl
CHEMBL2420890	6.66	1	CCOc1ccccc1N1CCN(Cc2csc3ccccc23)CC1
CHEMBL2420782	6.46	1	Clc1cccc(N2CCN(Cc3cccc4ccccc34)CC2)c1Cl
CHEMBL2420781	6.58	1	CCOc1ccccc1N1CCN(Cc2cccc3ccccc23)CC1
